488.51199	19.467627
488.60901	19.462935
488.70999	19.453551
488.811	19.448859
488.91101	19.439475
489.00601	19.433844
489.10101	19.42446
489.20401	19.420707
489.30099	19.410384
489.38901	19.405692
489.49701	19.396308
489.59399	19.390677
489.69299	19.382232
489.789	19.376604
489.884	19.36722
489.97101	19.362528
490.086	19.352205
490.17999	19.347513
490.27301	19.338129
490.366	19.333437
490.478	19.324992
490.57101	19.319361
490.66901	19.309977
490.76599	19.305285
490.85999	19.294965
490.961	19.290273
491.056	19.280889
491.15201	19.276197
491.258	19.267752
491.358	19.262121
491.45599	19.252737
491.54099	19.248045
491.646	19.237722
491.73499	19.23303
491.83099	19.223646
491.93399	19.218954
492.03101	19.20957
492.13199	19.203942
492.23499	19.194558
492.32001	19.190805
492.42499	19.180482
492.52301	19.17579
492.633	19.166406
492.72	19.161714
492.81201	19.153269
492.91501	19.147638
493.013	19.138254
493.10901	19.134501
493.20599	19.124178
493.31299	19.119486
493.405	19.11198
493.504	19.107288
493.60001	19.098843
493.694	19.093212
493.80499	19.083828
493.90701	19.080075
494.00101	19.069752
494.10101	19.06506
494.19299	19.055679
494.293	19.050987
494.39001	19.042539
494.48999	19.036911
494.58701	19.027527
494.685	19.023771
494.784	19.013451
494.875	19.008759
494.97501	18.999375
495.07599	18.994683
495.173	18.986238
495.26999	18.980607
495.36301	18.971223
495.461	18.96747
495.56	18.957147
495.668	18.952455
495.755	18.94401
495.85001	18.938379
495.948	18.930873
496.04199	18.925242
496.14801	18.915858
496.23999	18.912105
496.33701	18.901782
496.444	18.898029
496.53	18.888645
496.63501	18.883953
496.74399	18.875508
496.82901	18.870816
496.92599	18.861432
497.03	18.857679
497.11801	18.847356
497.21799	18.842664
497.31699	18.834219
497.41101	18.828588
497.51001	18.821082
497.61099	18.815451
497.711	18.807006
497.806	18.802314
497.90701	18.79293
497.99799	18.788238
498.10599	18.778857
498.18701	18.774165
498.289	18.766656
498.39499	18.761025
498.487	18.75258
498.59601	18.748827
498.68799	18.738504
498.785	18.734751
498.88599	18.725367
498.98001	18.720675
499.07401	18.71223
499.173	18.707538
499.26901	18.698154
499.36801	18.694401
499.47601	18.685017
499.56699	18.680325
499.677	18.67188
499.76099	18.667188
499.86401	18.658743
499.95999	18.654051
500.06201	18.645606
500.16501	18.641853
500.26401	18.63153
500.354	18.627777
500.45001	18.618393
500.54901	18.613701
500.64001	18.606195
500.73901	18.600564
500.836	18.592119
500.936	18.588363
501.035	18.578979
501.129	18.574287
501.23499	18.564903
501.319	18.56115
501.418	18.552705
501.51199	18.547074
501.62299	18.538629
501.71399	18.534876
501.815	18.525492
501.918	18.521739
502.01599	18.512355
502.10501	18.507663
502.20499	18.500157
502.30099	18.494526
502.40799	18.486081
502.505	18.482328
502.59601	18.472944
502.694	18.469191
502.79501	18.459807
502.88901	18.455115
502.98999	18.447606
503.099	18.441978
503.19299	18.433533
503.27802	18.429777
503.38699	18.420393
503.479	18.41664
503.57599	18.408195
503.677	18.403503
503.776	18.395058
503.88199	18.390366
503.96899	18.381921
504.06201	18.378168
504.17001	18.368784
504.259	18.365031
504.358	18.356583
504.45901	18.351894
504.548	18.344385
504.65201	18.339693
504.755	18.331248
504.84799	18.327495
504.94299	18.318111
505.048	18.314358
505.146	18.305913
505.23999	18.301218
505.33499	18.293712
505.444	18.28902
505.53699	18.280575
505.63901	18.276822
505.73001	18.267438
505.83099	18.263685
505.92599	18.25524
506.03101	18.250548
506.12799	18.243042
506.21399	18.23835
506.32401	18.229902
506.42499	18.226149
506.51999	18.216765
506.62201	18.213012
506.70901	18.204567
506.81601	18.200814
506.91	18.193305
507.008	18.187677
507.10199	18.180168
507.20599	18.176415
507.30099	18.167031
507.40302	18.163278
507.49899	18.154833
507.59399	18.150141
507.70001	18.142635
507.78699	18.137943
507.897	18.129495
507.98999	18.125742
508.07999	18.117297
508.17599	18.113544
508.27701	18.105099
508.37201	18.100407
508.47198	18.092901
508.57001	18.088209
508.668	18.079764
508.76199	18.076008
508.87601	18.067563
508.965	18.06381
509.06201	18.054426
509.15601	18.050673
509.25699	18.043164
509.35001	18.038472
509.448	18.030027
509.543	18.027213
509.64301	18.017829
509.74899	18.014076
509.84201	18.005631
509.939	18.001878
510.03	17.994369
510.13599	17.989677
510.23401	17.982171
510.33099	17.978418
510.43799	17.969973
510.52301	17.966217
510.62799	17.957772
510.72601	17.954019
510.83499	17.946513
510.92099	17.941821
511.017	17.934312
511.117	17.930559
511.21899	17.922114
511.31299	17.918361
511.41101	17.909916
511.508	17.906163
511.60199	17.898654
511.70001	17.893962
511.80399	17.886456
511.90701	17.882703
511.996	17.874258
512.09198	17.870505
512.19	17.862057
512.28302	17.858304
512.38898	17.851737
512.48297	17.847045
512.57501	17.839536
512.685	17.835783
512.77899	17.827338
512.875	17.823585
512.979	17.816079
513.07501	17.811387
513.17798	17.804817
513.271	17.800125
513.37598	17.792619
513.46997	17.788866
513.56403	17.780418
513.67499	17.776665
513.76398	17.769159
513.86298	17.765406
513.96698	17.757897
514.05603	17.754144
514.15601	17.745699
514.255	17.742885
514.34802	17.73444
514.44202	17.730684
514.54999	17.722239
514.64203	17.718486
514.742	17.713794
514.836	17.709102
514.93103	17.701596
515.03699	17.697843
515.13098	17.690334
515.23901	17.686581
515.32599	17.679075
515.43103	17.674383
515.51703	17.667813
515.62201	17.659368
515.71698	17.655615
515.81799	17.648106
515.91199	17.644353
516.01398	17.6406
516.10999	17.633094
516.21002	17.629341
516.29797	17.621832
516.401	17.618079
516.49402	17.610573
516.59802	17.603067
516.698	17.599311
516.79901	17.592744
516.88898	17.588052
516.99103	17.584299
517.07898	17.577729
517.18597	17.573037
517.29199	17.566467
517.38098	17.558961
517.479	17.555208
517.578	17.547702
517.67499	17.543946
517.77002	17.53644
517.87201	17.533626
517.96997	17.525181
518.06097	17.521428
518.164	17.518611
518.26202	17.510166
518.36603	17.503596
518.46503	17.499843
518.56201	17.492337
518.64899	17.48952
518.76001	17.481075
518.84601	17.478261
518.953	17.470755
519.05603	17.466999
519.15002	17.460432
519.24902	17.45574
519.34601	17.451987
519.44098	17.445417
519.53998	17.437911
519.64001	17.434158
519.737	17.426649
519.83099	17.422896
519.935	17.417265
520.03003	17.412573
520.12903	17.406006
520.22198	17.403189
520.32599	17.394744
520.42102	17.39193
520.52698	17.389113
520.61902	17.381607
520.711	17.376915
520.80402	17.373162
520.91101	17.365656
521.01801	17.362839
521.10699	17.355333
521.20898	17.35158
521.30298	17.344074
521.40198	17.340318
521.49902	17.33469
521.60999	17.329998
521.69501	17.323428
521.79498	17.320614
521.89301	17.312169
521.99597	17.309352
522.09399	17.301846
522.19501	17.298093
522.289	17.295276
522.38397	17.28777
522.48297	17.2812
522.58197	17.278386
522.68103	17.27088
522.771	17.267124
522.87097	17.260557
522.966	17.256804
523.07898	17.250234
523.164	17.246481
523.26501	17.238975
523.36798	17.236158
523.46698	17.228652
523.56403	17.225838
523.66602	17.218329
523.758	17.214576
523.862	17.208006
523.96002	17.204253
524.05103	17.197686
524.146	17.194869
524.25403	17.187363
524.34698	17.18361
524.44397	17.17704
524.54602	17.173287
524.64899	17.167656
524.74298	17.163903
524.83698	17.157336
524.93903	17.153583
525.03003	17.147013
525.138	17.14326
525.229	17.13669
525.328	17.132937
525.42603	17.127306
525.52802	17.122614
525.61798	17.116047
525.724	17.11323
525.82501	17.105724
525.93103	17.10291
526.021	17.09634
526.11603	17.092587
526.21503	17.086956
526.31598	17.083203
526.409	17.076633
526.51801	17.073819
526.60797	17.067252
526.70001	17.063496
526.79901	17.056929
526.90399	17.054115
526.99701	17.048484
527.09802	17.044731
527.20398	17.038161
527.29303	17.035347
527.39398	17.027838
527.495	17.025024
527.58197	17.018454
527.69299	17.01564
527.789	17.010009
527.88098	17.006256
527.99103	16.999686
528.08197	16.996872
528.18201	16.990302
528.276	16.986549
528.375	16.979982
528.47302	16.977165
528.57098	16.971537
528.66901	16.967784
528.77301	16.961214
528.85999	16.9584
528.96503	16.950891
529.05902	16.948077
529.16302	16.941507
529.26001	16.937754
529.35498	16.932123
529.45398	16.92837
529.55103	16.9218
529.64398	16.918986
529.74701	16.912419
529.84802	16.909602
529.95099	16.903035
530.04401	16.900218
530.15002	16.89459
530.23798	16.890834
530.33502	16.885206
530.44299	16.882389
530.53601	16.875822
530.633	16.873005
530.742	16.866438
530.83398	16.862685
530.93799	16.857993
531.026	16.854237
531.125	16.84767
531.22498	16.844853
531.315	16.838286
531.42401	16.835469
531.51501	16.828902
531.61603	16.826088
531.711	16.820457
531.80902	16.816704
531.91302	16.811073
532.00403	16.808259
532.11401	16.80075
532.211	16.797936
532.29999	16.792305
532.40002	16.788552
532.50702	16.78386
532.60101	16.780107
532.698	16.774476
532.79797	16.771662
532.901	16.765092
532.99298	16.762278
533.08502	16.755708
533.18903	16.752894
533.29102	16.748202
533.38098	16.744449
533.479	16.738818
533.591	16.736001
533.69098	16.729434
533.78003	16.72662
533.875	16.720989
533.98401	16.718172
534.07501	16.712544
534.17499	16.709727
534.27399	16.70316
534.36603	16.701282
534.47302	16.694715
534.56799	16.691898
534.66101	16.685331
534.75897	16.682514
534.86499	16.676886
534.966	16.67313
535.06299	16.667499
535.16199	16.665624
535.255	16.659054
535.35797	16.65624
535.45398	16.64967
535.56097	16.646856
535.65399	16.641225
535.75299	16.638411
535.85498	16.63278
535.95203	16.629966
536.04901	16.623396
536.14801	16.620582
536.24103	16.614951
536.33801	16.612137
536.43201	16.607445
536.539	16.603692
536.63	16.598061
536.72699	16.596183
536.82898	16.589616
536.92902	16.587738
537.02899	16.582107
537.12	16.579293
537.22998	16.573662
537.32898	16.570848
537.42297	16.565217
537.526	16.563339
537.62402	16.556772
537.71802	16.553958
537.81403	16.548327
537.91998	16.54551
538.01202	16.540821
538.11298	16.538004
538.211	16.532373
538.29901	16.529559
538.41302	16.523928
538.505	16.521114
538.59998	16.515483
538.69897	16.512669
538.80298	16.507977
538.89502	16.504224
539.00201	16.499532
539.09003	16.496715
539.19098	16.491084
539.28497	16.48827
539.39502	16.482639
539.49103	16.479825
539.58801	16.475133
539.68201	16.472319
539.78302	16.466688
539.87299	16.46481
539.97699	16.458243
540.078	16.456365
540.17999	16.450734
540.27698	16.44792
540.37598	16.443228
540.48199	16.440414
540.57703	16.434783
540.67401	16.432905
540.77301	16.426338
540.87	16.42446
540.97101	16.418829
541.07202	16.416015
541.15997	16.411323
541.26599	16.40757
541.36499	16.402878
541.46198	16.400061
541.56201	16.394433
541.65601	16.392555
541.74902	16.386924
541.84698	16.38411
541.94702	16.379418
542.04797	16.375665
542.14697	16.370973
542.242	16.369095
542.35199	16.362528
542.44501	16.36065
542.53998	16.355022
542.64099	16.352205
542.74701	16.347513
542.84198	16.344699
542.94202	16.339068
543.039	16.339068
543.13898	16.333437
543.23602	16.331562
543.33502	16.325931
543.42902	16.323117
543.52698	16.319361
543.62598	16.315608
543.72198	16.310916
543.82202	16.309041
543.914	16.30341
544.01898	16.300593
544.11401	16.295901
544.224	16.293087
544.31799	16.288395
544.41498	16.285581
544.51202	16.27995
544.61102	16.278072
544.71399	16.272444
544.80603	16.270566
544.90802	16.264935
545.008	16.26306
545.11603	16.258368
545.21002	16.255551
545.30603	16.250859
545.39697	16.248984
545.50098	16.243353
545.60699	16.241478
545.70502	16.235847
545.78802	16.233969
545.89801	16.229277
545.98499	16.226463
546.08899	16.220832
546.18903	16.218954
546.29498	16.213326
546.39001	16.211448
546.49298	16.205817
546.57898	16.203003
546.68201	16.198311
546.78998	16.195494
546.88	16.190805
546.97498	16.188927
547.07898	16.183296
547.17499	16.181421
547.28003	16.17579
547.37598	16.173912
547.46698	16.16922
547.57599	16.166406
547.66498	16.161714
547.76398	16.159839
547.86499	16.154208
547.96698	16.15233
548.06702	16.147638
548.16699	16.144824
548.27002	16.141071
548.362	16.138254
548.45203	16.133562
548.55402	16.131687
548.65198	16.126056
548.755	16.124178
548.85101	16.119486
548.94501	16.116672
549.047	16.112919
549.15002	16.110102
549.25299	16.10541
549.34302	16.103535
549.44397	16.097904
549.53998	16.096026
549.638	16.091337
549.74103	16.08852
549.83502	16.083828
549.93298	16.081014
550.03699	16.076322
550.12903	16.074444
550.23798	16.069752
550.33502	16.066938
550.427	16.062246
550.52899	16.060371
550.633	16.055679
550.72302	16.052862
550.82098	16.04817
550.922	16.046295
551.02698	16.041603
551.13	16.039725
551.224	16.035033
551.31799	16.032216
551.42401	16.028463
551.52197	16.025649
551.61102	16.020957
551.711	16.019079
551.80701	16.014387
551.90601	16.011573
552.005	16.006881
552.104	16.005006
552.20898	16.000314
552.29797	15.998436
552.40399	15.993744
552.49597	15.99093
552.604	15.986238
552.703	15.98436
552.80402	15.979668
552.89398	15.976854
552.99103	15.972162
553.09802	15.970284
553.19098	15.965592
553.29102	15.963717
553.38702	15.958086
553.49298	15.956208
553.59399	15.951516
553.685	15.949641
553.784	15.944949
553.89301	15.942132
553.98602	15.938379
554.08502	15.936504
554.18402	15.930873
554.28601	15.928995
554.37598	15.925242
554.47699	15.922428
554.57202	15.918675
554.66998	15.915858
554.771	15.912105
554.87903	15.910227
554.97101	15.905535
555.07898	15.900846
555.17102	15.898968
555.26703	15.896154
555.37	15.892398
555.46002	15.889584
555.56702	15.885831
555.664	15.883953
555.76099	15.879261
555.86298	15.876447
555.96002	15.872694
556.05701	15.868002
556.151	15.866124
556.26398	15.864249
556.354	15.859557
556.453	15.857679
556.56	15.852987
556.65399	15.851109
556.74799	15.846417
556.84601	15.842664
556.94	15.840789
557.03802	15.835158
557.146	15.83328
557.24103	15.831405
557.34302	15.826713
557.44598	15.82296
557.53302	15.820143
557.64001	15.81639
557.742	15.814515
557.83301	15.809823
557.94202	15.807945
558.03302	15.803253
558.133	15.801378
558.23602	15.7995
558.33502	15.794808
558.427	15.791055
558.53302	15.789177
558.625	15.784485
558.72601	15.78261
558.82898	15.780732
558.92603	15.77604
559.02698	15.773226
559.12701	15.76947
559.22302	15.767595
559.31897	15.763842
559.41101	15.75915
559.51599	15.757272
559.617	15.75258
559.716	15.750702
559.81201	15.746949
559.909	15.745074
560.01001	15.740382
560.10999	15.738504
560.20502	15.734751
560.30298	15.732873
560.40698	15.728184
560.495	15.726306
560.59998	15.722553
560.70898	15.719736
560.80298	15.715983
560.90002	15.714108
561.00299	15.71223
561.09802	15.707538
561.20203	15.703785
561.30298	15.701907
561.40302	15.698154
561.50201	15.69534
561.59302	15.691587
561.69397	15.689709
561.79199	15.687831
561.896	15.683139
561.99402	15.681264
562.09497	15.679386
562.19299	15.675633
562.28802	15.672819
562.38702	15.669066
562.47803	15.667188
562.58099	15.662496
562.68402	15.660618
562.77502	15.655926
562.88501	15.654051
562.98901	15.650298
563.08698	15.64842
563.17102	15.643728
563.271	15.64185
563.36798	15.638097
563.46997	15.636222
563.56897	15.632469
563.67102	15.629652
563.771	15.626838
563.867	15.624024
563.96899	15.620268
564.07098	15.618393
564.15698	15.613701
564.26501	15.611823
564.36401	15.60807
564.45697	15.606195
564.565	15.602439
564.65698	15.599625
564.75201	15.595872
564.85498	15.593994
564.95001	15.590241
565.05499	15.588363
565.16199	15.583671
565.25403	15.581796
565.34998	15.578979
565.45599	15.576165
565.54797	15.572412
565.65399	15.571473
565.745	15.56772
565.84497	15.565842
565.94397	15.562089
566.03998	15.560214
566.14203	15.556458
566.24298	15.554583
566.33801	15.549891
566.44501	15.548952
566.54498	15.54426
566.63397	15.542385
566.73297	15.538629
566.83502	15.535815
566.93597	15.532062
567.034	15.530184
567.13202	15.526431
567.23297	15.524553
567.33301	15.519861
567.427	15.518925
567.53802	15.515172
567.63098	15.512355
567.72601	15.508602
567.82202	15.506724
567.93201	15.502971
568.02399	15.501096
568.13098	15.496404
568.22302	15.494526
568.32501	15.491712
568.42401	15.489834
568.51801	15.486081
568.61798	15.484203
568.70203	15.48045
568.80603	15.478575
568.89398	15.473883
569.005	15.472944
569.099	15.468252
569.216	15.466374
569.315	15.46356
569.40698	15.460746
569.508	15.45699
569.60699	15.455115
569.70398	15.451362
569.80902	15.449484
569.914	15.445731
570.00201	15.443853
570.104	15.4401
570.20398	15.438225
570.29797	15.434469
570.39502	15.432594
570.49902	15.428841
570.599	15.426963
570.68799	15.42321
570.79401	15.421332
570.90002	15.417579
570.98901	15.415701
571.08801	15.411948
571.19	15.410073
571.28802	15.406317
571.38397	15.404442
571.47998	15.400689
571.578	15.39975
571.67499	15.395997
571.77698	15.394119
571.87701	15.390366
571.98798	15.389427
572.073	15.384735
572.18402	15.383796
572.28198	15.380043
572.37402	15.378168
572.474	15.374415
572.57397	15.372537
572.67603	15.368784
572.78101	15.366906
572.88202	15.363153
572.96399	15.361278
573.07001	15.357522
573.16998	15.355647
573.26898	15.35283
573.36401	15.350955
573.46503	15.347202
573.56799	15.345324
573.66803	15.341571
573.76202	15.339693
573.86102	15.33594
573.96503	15.334062
574.06598	15.331248
574.15601	15.328434
574.26099	15.325617
574.37	15.323742
574.45898	15.319986
574.56702	15.318111
574.65997	15.314358
574.75897	15.31248
574.85999	15.309666
574.95203	15.307788
575.05603	15.304035
575.15997	15.303096
575.25299	15.299343
575.35101	15.297465
575.44897	15.293712
575.54797	15.291837
